user_id,timestamp,latitude,longitude,stop,mode
Utrecht1,2024-06-29T10:17:42Z,52.3769340515137,4.94431781768799,TRUE,""
Utrecht1,2024-06-29T10:17:43Z,52.3769340515137,4.94431781768799,TRUE,""
Utrecht1,2024-06-29T10:17:44Z,52.3769340515137,4.94431781768799,TRUE,""
Utrecht1,2024-06-29T10:17:45Z,52.3769340515137,4.94431781768799,TRUE,""
Utrecht1,2024-06-29T10:17:46Z,52.3769340515137,4.94431829452515,TRUE,""
Utrecht1,2024-06-29T10:17:47Z,52.3769340515137,4.94431829452515,TRUE,""
Utrecht1,2024-06-29T10:17:48Z,52.3769340515137,4.94431829452515,TRUE,""
Utrecht1,2024-06-29T10:17:49Z,52.3769340515137,4.94431829452515,TRUE,""
Utrecht1,2024-06-29T10:17:50Z,52.3769340515137,4.94431829452515,TRUE,""
Utrecht1,2024-06-29T10:17:51Z,52.3769340515137,4.94431829452515,TRUE,""
Utrecht1,2024-06-29T10:17:52Z,52.3769340515137,4.94431781768799,TRUE,""
Utrecht1,2024-06-29T10:17:53Z,52.3769340515137,4.94431781768799,TRUE,""
Utrecht1,2024-06-29T10:17:54Z,52.3769340515137,4.94431781768799,TRUE,""
Utrecht1,2024-06-29T10:17:55Z,52.3769340515137,4.94431781768799,TRUE,""
Utrecht1,2024-06-29T10:17:56Z,52.3769340515137,4.94431781768799,TRUE,""
Utrecht1,2024-06-29T10:17:57Z,52.3769340515137,4.94431829452515,TRUE,""
Utrecht1,2024-06-29T10:17:58Z,52.3769340515137,4.94431877136231,TRUE,""
Utrecht1,2024-06-29T10:17:59Z,52.3769340515137,4.94431877136231,TRUE,""
Utrecht1,2024-06-29T10:18:00Z,52.3769340515137,4.94431829452515,TRUE,""
Utrecht1,2024-06-29T10:18:01Z,52.3769340515137,4.94431829452515,TRUE,""
Utrecht1,2024-06-29T10:18:02Z,52.3769302368164,4.94432067871094,TRUE,""
Utrecht1,2024-06-29T10:18:03Z,52.3769302368164,4.94431686401367,TRUE,""
Utrecht1,2024-06-29T10:18:04Z,52.3769302368164,4.94431257247925,TRUE,""
Utrecht1,2024-06-29T10:18:05Z,52.3769264221192,4.94430923461914,TRUE,""
Utrecht1,2024-06-29T10:18:06Z,52.3769264221192,4.94430780410767,TRUE,""
Utrecht1,2024-06-29T10:18:07Z,52.3769187927246,4.94430732727051,TRUE,""
Utrecht1,2024-06-29T10:18:08Z,52.3769187927246,4.94430732727051,TRUE,""
Utrecht1,2024-06-29T10:18:09Z,52.3769149780274,4.94430446624756,TRUE,""
Utrecht1,2024-06-29T10:18:10Z,52.3769073486328,4.94430637359619,TRUE,""
Utrecht1,2024-06-29T10:18:11Z,52.3769073486328,4.94430780410767,TRUE,""
Utrecht1,2024-06-29T10:18:12Z,52.3769073486328,4.94430875778198,TRUE,""
Utrecht1,2024-06-29T10:18:13Z,52.3769073486328,4.9443097114563,TRUE,""
Utrecht1,2024-06-29T10:18:14Z,52.3769073486328,4.94430923461914,TRUE,""
Utrecht1,2024-06-29T10:18:15Z,52.3769035339356,4.94431209564209,TRUE,""
Utrecht1,2024-06-29T10:18:16Z,52.3769035339356,4.94430923461914,TRUE,""
